#2,4,Fri May 26 11:37:21 CEST 2017,NSGAII,NullMutation,BLXAlphaCrossover
6,40,9,-7.0,-7.0,56.0,9.5,56.0,294.0
7,1,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,3,0,2.3884739650927163,4.0,1.7048078819257215,-6.194236982546358,1.7048078819257215,-29.62578510183531
7,5,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,6,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,7,0,4.0,-6.047952627053144,22.047952627053142,3.047952627053144,22.047952627053142,-100.57773097907904
7,8,0,3.0890608082547977,4.0,5.542296677095784,-6.544530404127399,5.542296677095784,-45.47673468595657
7,9,0,4.0,-6.037580590680036,22.037580590680037,3.0375805906800357,22.037580590680037,-100.45237938895629
7,10,0,1.5031625007595135,4.0,-1.7405024963104054,-5.751581250379757,-1.7405024963104054,-19.39639191810593
7,11,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,12,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,13,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,17,0,4.0,-4.038255641733741,20.03825564173374,1.0382556417337412,20.03825564173374,-80.3075086279944
7,18,0,4.0,-6.811428751473052,22.811428751473052,3.811428751473052,22.811428751473052,-110.39556163639375
7,21,0,3.651934262627755,4.0,9.336623858554525,-6.8259671313138774,9.336623858554525,-64.70447361683404
7,22,0,3.23278850638809,4.0,6.450921527034938,-6.616394253194045,6.450921527034938,-49.78561899376241
7,23,0,4.0,-6.811428751473052,22.811428751473052,3.811428751473052,22.811428751473052,-110.39556163639375
7,24,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,26,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,27,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,29,0,3.4548922777528936,-7.0,18.936280650876576,4.272553861123553,18.936280650876576,-90.23856384580478
7,31,0,4.0,-4.845146742699863,20.845146742699864,1.8451467426998631,20.845146742699864,-87.4754469582951
7,32,0,3.197063803775901,-7.0,17.221216965414033,4.4014680981120495,17.221216965414033,-81.67788279066536
7,33,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,34,0,2.7447104091302927,4.0,3.5334352299881786,-6.372355204565146,3.5334352299881786,-36.67709809225742
7,35,0,4.0,-4.68673839809699,20.686738398096992,1.68673839809699,20.686738398096992,-85.96551681219674
7,36,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,37,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,40,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,41,0,3.651934262627755,4.0,9.336623858554525,-6.8259671313138774,9.336623858554525,-64.70447361683404
7,42,0,1.5031625007595135,4.0,-1.7405024963104054,-5.751581250379757,-1.7405024963104054,-19.39639191810593
7,43,0,3.8896817585060592,-4.759323538025937,19.888947720480726,1.8144826587729073,19.888947720480726,-81.50058373515427
7,44,0,4.0,-6.811428751473052,22.811428751473052,3.811428751473052,22.811428751473052,-110.39556163639375
7,47,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,48,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,50,0,2.50936309601898,4.0,2.2969031476619604,-6.25468154800949,2.2969031476619604,-31.801216377948677
7,51,0,-0.31598914687547364,4.0,-3.9001508590569105,-4.842005426562263,-3.9001508590569105,-15.968448755137144
7,52,0,4.0,-4.68673839809699,20.686738398096992,1.68673839809699,20.686738398096992,-85.96551681219674
7,53,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,54,0,3.7049354747343193,-7.0,20.726546871944816,4.14753226263284,20.726546871944816,-99.85597045147175
7,55,0,1.9689092333095504,4.0,-0.12339643098839836,-5.984454616654775,-0.12339643098839836,-23.632680560907698
7,56,0,1.9689092333095504,4.0,-0.12339643098839836,-5.984454616654775,-0.12339643098839836,-23.632680560907698
7,59,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,60,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,61,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,62,0,2.9317714177440375,4.0,4.595283645900883,-6.465885708872019,4.595283645900883,-41.199406920454976
7,65,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,66,0,3.6827746858267107,4.0,9.562829386566028,-6.841387342913356,9.562829386566028,-65.94884473303199
7,67,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,68,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,69,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,71,0,3.23278850638809,4.0,6.450921527034938,-6.616394253194045,6.450921527034938,-49.78561899376241
7,72,0,3.8063219469542626,-6.816528590001056,21.304615353866744,3.9133676165239244,21.304615353866744,-101.61138463698131
7,74,0,2.746136251584552,4.0,3.541264312266855,-6.373068125792276,3.541264312266855,-36.70933931069686
7,75,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,76,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,78,0,3.358566611226996,-7.0,18.279969682048787,4.320716694386502,18.279969682048787,-86.88452954978185
7,79,0,2.6728393332673734,4.0,3.1440701014611774,-6.336419666633686,3.1440701014611774,-35.094951566804866
7,80,0,3.3099159615301845,4.0,6.955543672392286,-6.654957980765092,6.955543672392286,-52.26192886849224
7,81,0,3.23278850638809,4.0,6.450921527034938,-6.616394253194045,6.450921527034938,-49.78561899376241
7,82,0,3.8896817585060592,-4.759323538025937,19.888947720480726,1.8144826587729073,19.888947720480726,-81.50058373515427
7,85,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,87,0,4.0,-4.721775183027933,20.721775183027933,1.7217751830279333,20.721775183027933,-86.29516087905847
7,88,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,89,0,4.0,-5.359984487441257,21.359984487441256,2.359984487441257,21.359984487441256,-92.72943370561092
7,90,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,91,0,3.142175778936725,-7.0,16.873268625736614,4.428912110531638,16.873268625736614,-80.02354553472547
7,92,0,2.7812756852249465,4.0,3.7354944372234957,-6.390637842612473,3.7354944372234957,-37.51454259144254
7,93,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,95,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,96,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,97,0,2.8843135990193876,4.0,4.319264937488173,-6.442156799509694,4.319264937488173,-39.99536899304231
7,99,0,4.0,4.0,12.0,-7.0,12.0,-80.0
7,100,0,4.0,-7.0,23.0,4.0,23.0,-113.0
7,16,1,-0.33794588111836443,4.0,-3.8857925814351324,-4.831027059440817,-3.8857925814351324,-15.961404073302841
7,86,1,2.1882750218083435,-7.0,11.788547571070307,4.905862489095828,11.788547571070307,-59.47865904051417
7,83,1,-1.401941990789508,-7.0,8.96544134553885,6.700970995394754,8.96544134553885,-46.24456524725526
7,57,1,2.5214295948885765,-1.7425851198988376,8.100192321878808,-0.5181296775454507,8.100192321878808,-19.0668618518419
7,46,1,2.686312946479182,-7.0,14.216277246421665,4.656843526760409,14.216277246421665,-68.38517899244566
7,58,1,3.0928027111854384,-7.0,16.565428610315998,4.453598644407281,16.565428610315998,-78.58398353963608
7,77,1,2.760582863990167,-7.0,14.620817748956153,4.619708568004917,14.620817748956153,-70.03789888736047
7,94,1,4.0,-0.026788298529515586,16.026788298529517,-2.9732117014704844,16.026788298529517,-64.0007176129381
7,49,2,-1.4664659856539117,4.0,-1.8494775129201013,-4.266767007173044,-1.8494775129201013,-12.846331921313475
7,45,2,-2.368040972016943,-7.0,12.607618045150948,7.184020486008471,12.607618045150948,-35.720930713661
7,20,3,-1.8936928534625386,4.0,-0.4139273767449083,-4.05315357326873,-0.4139273767449083,-9.209079901344175
7,39,3,-2.9057195847387547,-7.0,15.44320630513436,7.452859792369377,15.44320630513436,-24.46641008118135
7,73,4,-2.585088509626992,4.0,2.682682602605503,-3.707455745186504,2.682682602605503,1.2753260094796879
7,70,4,-3.116738630468049,-7.0,16.71405969065185,7.5583693152340246,16.71405969065185,-18.72381490347287
7,15,5,-2.8260488551161256,4.0,3.9865521315031645,-3.586975572441937,3.9865521315031645,6.570386507559768
7,84,5,-3.311434109287269,-7.0,17.96559586015117,7.655717054643635,17.96559586015117,-12.688151840036156
7,19,6,-3.169083210779668,4.0,6.043088396845571,-3.415458394610166,6.043088396845571,15.827382822819388
7,4,7,-4.546306841215751,4.0,16.66890589448514,-2.7268465793921246,16.66890589448514,77.96718826854234
7,30,8,-4.554638646411242,4.0,16.74473319938283,-2.722680676794379,16.74473319938283,78.48476353939935
7,25,9,-5.626154967876298,-4.6671761438327195,36.32079586639186,6.480253627770868,36.32079586639186,156.30563669578203
7,28,9,-5.25746604270376,-7.0,34.64094919018313,8.62873302135188,34.64094919018313,96.3213517554878
7,64,9,-5.954433455007209,4.0,31.455277770109085,-2.0227832724963957,31.455277770109085,195.11609211091093
7,2,10,-6.397002207204736,4.0,36.92163723898226,-1.8014988963976322,36.92163723898226,245.775803740201
7,63,11,-6.773780934058369,-7.0,52.88410814261267,9.386890467029184,52.88410814261267,261.80889691270204
7,98,11,-7.0,4.0,45.0,-1.5,45.0,327.0
7,14,12,-7.0,-7.0,56.0,9.5,56.0,294.0
7,38,12,-7.0,-7.0,56.0,9.5,56.0,294.0
8,1,0,4.0,-4.845146742699863,20.845146742699864,1.8451467426998631,20.845146742699864,-87.4754469582951
8,2,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,3,0,1.5031625007595135,4.0,-1.7405024963104054,-5.751581250379757,-1.7405024963104054,-19.39639191810593
8,4,0,4.0,-6.811428751473052,22.811428751473052,3.811428751473052,22.811428751473052,-110.39556163639375
8,7,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,8,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,9,0,2.6728393332673734,4.0,3.1440701014611774,-6.336419666633686,3.1440701014611774,-35.094951566804866
8,10,0,3.358566611226996,-7.0,18.279969682048787,4.320716694386502,18.279969682048787,-86.88452954978185
8,11,0,4.0,-4.68673839809699,20.686738398096992,1.68673839809699,20.686738398096992,-85.96551681219674
8,12,0,3.279570656223644,4.0,6.755583689163183,-6.639785328111822,6.755583689163183,-51.27369665753722
8,13,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,14,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,15,0,4.0,-4.214063193027077,20.214063193027076,1.2140631930270773,20.214063193027076,-81.75832859482557
8,16,0,2.4292497444521617,4.0,1.9012543209208932,-6.21462487222608,1.9012543209208932,-30.335620551044293
8,17,0,1.8045695176434329,4.0,-0.7435288559921478,-5.902284758821716,-0.7435288559921478,-21.876528561562008
8,18,0,1.0955256539216087,4.0,-2.7998235415996318,-5.547762826960804,-2.7998235415996318,-17.314824099410384
8,21,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,22,0,3.7765080639893975,-7.0,21.26201315737695,4.111745968005302,21.26201315737695,-102.86060769755693
8,23,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,27,0,4.0,-5.819553959489863,21.819553959489863,2.8195539594898626,21.819553959489863,-97.86720828741414
8,28,0,3.523357569312589,-6.377225068052375,18.79127362928469,3.615546283396081,18.79127362928469,-84.40813153262755
8,29,0,3.362745273608226,-7.0,18.308055775174466,4.318627363195887,18.308055775174466,-87.02611111166613
8,30,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,31,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,32,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,33,0,0.3193565647061063,4.0,-3.8980113845791147,-5.159678282353053,-3.8980113845791147,-16.032570733859945
8,34,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,35,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,37,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,38,0,4.0,-6.725287856339614,22.725287856339612,3.725287856339614,22.725287856339612,-109.22949675062908
8,39,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,47,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,48,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,50,0,3.7924585919250466,4.0,10.382742171466107,-6.896229295962524,10.382742171466107,-70.54595412361934
8,51,0,4.0,-5.448613523709209,21.44861352370921,2.4486135237092093,21.44861352370921,-93.68738933074688
8,52,0,3.4548922777528936,-7.0,18.936280650876576,4.272553861123553,18.936280650876576,-90.23856384580478
8,53,0,3.250272937770079,-7.0,17.56427417000054,4.37486353111496,17.56427417000054,-83.33677444193623
8,54,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,55,0,3.6827746858267107,4.0,9.562829386566028,-6.841387342913356,9.562829386566028,-65.94884473303199
8,56,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,57,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,58,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,59,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,60,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,61,0,3.0981795895914983,4.0,5.598716769361346,-6.54908979479575,5.598716769361346,-45.73854838110496
8,62,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,63,0,3.358566611226996,-7.0,18.279969682048787,4.320716694386502,18.279969682048787,-86.88452954978185
8,64,0,2.3884739650927163,4.0,1.7048078819257215,-6.194236982546358,1.7048078819257215,-29.62578510183531
8,65,0,3.23278850638809,4.0,6.450921527034938,-6.616394253194045,6.450921527034938,-49.78561899376241
8,66,0,3.794165223483921,-7.0,21.395689743094792,4.10291738825804,21.395689743094792,-103.61962539131446
8,67,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,69,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,70,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,73,0,0.9274900421610262,4.0,-3.1397622216921377,-5.463745021080513,-3.1397622216921377,-16.797861973271267
8,75,0,3.279570656223644,4.0,6.755583689163183,-6.639785328111822,6.755583689163183,-51.27369665753722
8,76,0,2.373005648539327,4.0,1.6311558079995523,-6.186502824269663,1.6311558079995523,-29.362764540187978
8,77,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,78,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,79,0,2.747095569024953,4.0,3.546534065356531,-6.373547784512477,3.546534065356531,-36.73105029243679
8,80,0,4.0,-6.047952627053144,22.047952627053142,3.047952627053144,22.047952627053142,-100.57773097907904
8,81,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,83,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,84,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,85,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,88,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,90,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,91,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,92,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,93,0,4.0,-7.0,23.0,4.0,23.0,-113.0
8,96,0,4.0,4.0,12.0,-7.0,12.0,-80.0
8,97,0,3.2695582846595244,4.0,6.690011376785732,-6.634779142329762,6.690011376785732,-50.951615260074355
8,98,0,4.0,-6.992374503302727,22.992374503302727,3.9923745033027274,22.992374503302727,-112.89330119443807
8,99,0,4.0,-6.992374503302727,22.992374503302727,3.9923745033027274,22.992374503302727,-112.89330119443807
8,100,0,3.4548922777528936,-7.0,18.936280650876576,4.272553861123553,18.936280650876576,-90.23856384580478
8,44,1,-0.6431741298177833,4.0,-3.5863270387331374,-4.678412935091108,-3.5863270387331374,-15.73393625310804
8,89,1,1.2720884427144235,-7.0,8.618209006087607,5.363955778642788,8.618209006087607,-51.05850497454044
8,49,1,2.533498865936634,-7.0,13.41861650370221,4.733250567031683,13.41861650370221,-65.26155763301172
8,74,1,2.9666005148735515,-7.0,15.800718614848021,4.516699742563224,15.800718614848021,-75.10821637406539
8,87,1,4.0,2.401790281144063,13.598209718855937,-5.401790281144063,13.598209718855937,-69.76859655459808
8,71,1,0.7298997780923084,-7.0,7.532753686059201,5.635050110953846,7.532753686059201,-49.38885679723247
8,26,2,-1.838462696898671,4.0,-0.6200549121120651,-4.080768651550665,-0.6200549121120651,-9.786097038352132
8,42,2,4.0,1.5915239932865575,14.408476006713443,-4.5915239932865575,14.408476006713443,-66.53294862120678
8,72,2,2.6514318269266024,-7.0,14.03009073283934,4.674284086536699,14.03009073283934,-67.639806315232
8,20,2,-1.940128084668217,-7.0,10.764096984918364,6.9700640423341085,10.764096984918364,-41.69716972614492
8,82,3,-3.5700275419762955,4.0,8.74509665046931,-3.2149862290118523,8.74509665046931,29.500346067325268
8,6,3,-2.640914850197462,-7.0,13.974431245993484,7.320457425098731,13.974431245993484,-30.58112095077462
8,25,4,-3.9058865391759197,4.0,11.255949656915643,-3.04705673041204,11.255949656915643,43.5880084072923
8,40,5,-4.501110832702464,4.0,16.25999872827147,-2.749444583648768,16.25999872827147,75.19249974636085
8,43,6,-5.314047744485598,4.0,24.239103430672472,-2.342976127757201,24.239103430672472,134.06394389206056
8,46,7,-5.417182308923289,4.0,25.345864168111458,-2.2914088455383554,25.345864168111458,142.97189621155925
8,5,8,-6.347598611681503,-7.0,47.29200813502095,9.173799305840753,47.29200813502095,206.7574948997188
8,41,8,-6.888513051998702,4.0,43.45161206755647,-1.555743474000649,43.45161206755647,310.8710490657419
8,24,9,-7.0,-7.0,56.0,9.5,56.0,294.0
8,36,9,-7.0,-7.0,56.0,9.5,56.0,294.0
8,86,9,-7.0,-7.0,56.0,9.5,56.0,294.0
8,94,9,-7.0,-7.0,56.0,9.5,56.0,294.0
8,95,9,-7.0,-7.0,56.0,9.5,56.0,294.0
8,19,9,-7.0,4.0,45.0,-1.5,45.0,327.0
8,45,9,-7.0,4.0,45.0,-1.5,45.0,327.0
8,68,9,-7.0,4.0,45.0,-1.5,45.0,327.0
9,1,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,2,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,3,0,4.0,-4.038255641733741,20.03825564173374,1.0382556417337412,20.03825564173374,-80.3075086279944
9,4,0,2.9317714177440375,4.0,4.595283645900883,-6.465885708872019,4.595283645900883,-41.199406920454976
9,5,0,4.0,-4.214063193027077,20.214063193027076,1.2140631930270773,20.214063193027076,-81.75832859482557
9,6,0,3.197063803775901,-7.0,17.221216965414033,4.4014680981120495,17.221216965414033,-81.67788279066536
9,8,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,9,0,1.119112795235317,4.0,-2.7475865515405955,-5.5595563976176585,-2.7475865515405955,-17.401591915095707
9,10,0,3.197063803775901,-7.0,17.221216965414033,4.4014680981120495,17.221216965414033,-81.67788279066536
9,11,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,13,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,14,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,15,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,16,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,17,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,18,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,19,0,3.23278850638809,4.0,6.450921527034938,-6.616394253194045,6.450921527034938,-49.78561899376241
9,20,0,4.0,-4.038255641733741,20.03825564173374,1.0382556417337412,20.03825564173374,-80.3075086279944
9,23,0,1.8151779911170216,4.0,-0.7051288605643737,-5.907588995558511,-0.7051288605643737,-21.980777575870214
9,24,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,26,0,3.362689752115811,-7.0,18.307682368984693,4.3186551239420945,18.307682368984693,-87.02422762236547
9,27,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,28,0,3.499250089142528,-7.0,19.24475118636399,4.250374955428736,19.24475118636399,-91.84744668041228
9,29,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,30,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,31,0,4.0,-5.819553959489863,21.819553959489863,2.8195539594898626,21.819553959489863,-97.86720828741414
9,32,0,4.0,-6.484979342306417,22.484979342306417,3.484979342306417,22.484979342306417,-106.05495707014097
9,33,0,1.3806808010822813,4.0,-2.09372052552279,-5.690340400541141,-2.09372052552279,-18.631963471907905
9,34,0,3.295250374098033,-7.0,17.858675027993225,4.352374812950984,17.858675027993225,-84.78205294820364
9,38,0,0.08060417946389364,4.0,-3.9935029662529526,-5.040302089731947,-3.9935029662529526,-16.00052368807413
9,39,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,41,0,0.9274900421610262,4.0,-3.1397622216921377,-5.463745021080513,-3.1397622216921377,-16.797861973271267
9,42,0,3.250272937770079,-7.0,17.56427417000054,4.37486353111496,17.56427417000054,-83.33677444193623
9,43,0,1.288615499971737,4.0,-2.3394700932325905,-5.6443077499858685,-2.3394700932325905,-18.139784576027107
9,44,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,46,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,47,0,3.3099159615301845,4.0,6.955543672392286,-6.654957980765092,6.955543672392286,-52.26192886849224
9,48,0,3.358566611226996,-7.0,18.279969682048787,4.320716694386502,18.279969682048787,-86.88452954978185
9,49,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,50,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,51,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,52,0,4.0,-6.552506177267389,22.55250617726739,3.5525061772673894,22.55250617726739,-106.93533720312729
9,54,0,3.8138807558692314,4.0,10.545686419989659,-6.906940377934616,10.545686419989659,-71.47551351810698
9,55,0,0.3453381678891665,4.0,-3.880741549798954,-5.172669083944584,-3.880741549798954,-16.04118449469773
9,56,0,1.5031625007595135,4.0,-1.7405024963104054,-5.751581250379757,-1.7405024963104054,-19.39639191810593
9,57,0,2.9042697904996237,4.0,4.434783016008728,-6.452134895249812,4.434783016008728,-40.496885502813456
9,58,0,1.2508331470638756,4.0,-2.435416438206281,-5.625416573531938,-2.435416438206281,-17.957032980442847
9,60,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,64,0,4.0,-6.199350546006868,22.19935054600687,3.199350546006868,22.19935054600687,-102.43194719227566
9,65,0,3.146623712139935,-7.0,16.901240785801306,4.426688143930033,16.901240785801306,-80.15547903620943
9,67,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,68,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,71,0,4.0,-4.22070371021961,20.22070371021961,1.2207037102196097,20.22070371021961,-81.81433980946159
9,72,0,4.0,-5.585532661069562,21.585532661069564,2.5855326610695624,21.585532661069564,-95.19817510787483
9,73,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,75,0,2.3570745931349704,4.0,1.5558006376023865,-6.178537296567486,1.5558006376023865,-29.095436527415654
9,76,0,3.4153675553420637,4.0,7.6647355380832245,-6.707683777671032,7.6647355380832245,-55.839359298415
9,78,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,79,0,2.50936309601898,4.0,2.2969031476619604,-6.25468154800949,2.2969031476619604,-31.801216377948677
9,80,0,4.0,-6.811428751473052,22.811428751473052,3.811428751473052,22.811428751473052,-110.39556163639375
9,81,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,83,0,4.0,-4.038255641733741,20.03825564173374,1.0382556417337412,20.03825564173374,-80.3075086279944
9,84,0,3.7924585919250466,4.0,10.382742171466107,-6.896229295962524,10.382742171466107,-70.54595412361934
9,87,0,1.7965095959276596,4.0,-0.7725532717398371,-5.89825479796383,-0.7725532717398371,-21.79813901766471
9,88,0,3.0981795895914983,4.0,5.598716769361346,-6.54908979479575,5.598716769361346,-45.73854838110496
9,89,0,3.494641223891443,4.0,8.212517283721482,-6.747320611945721,8.212517283721482,-58.67836634717984
9,90,0,3.1402939926784037,4.0,5.861446360452071,-6.570146996339202,5.861446360452071,-46.96784076484795
9,91,0,1.5031625007595135,4.0,-1.7405024963104054,-5.751581250379757,-1.7405024963104054,-19.39639191810593
9,92,0,2.373005648539327,4.0,1.6311558079995523,-6.186502824269663,1.6311558079995523,-29.362764540187978
9,95,0,4.0,-7.0,23.0,4.0,23.0,-113.0
9,96,0,4.0,4.0,12.0,-7.0,12.0,-80.0
9,99,0,2.4292497444521617,4.0,1.9012543209208932,-6.21462487222608,1.9012543209208932,-30.335620551044293
9,100,0,2.373005648539327,4.0,1.6311558079995523,-6.186502824269663,1.6311558079995523,-29.362764540187978
9,63,1,-0.31598914687547364,4.0,-3.9001508590569105,-4.842005426562263,-3.9001508590569105,-15.968448755137144
9,12,1,-0.07009447379434786,-7.0,7.004913235256507,6.035047236897174,7.004913235256507,-48.99965560936007
9,25,1,0.8587049790262857,-7.0,7.737374241004534,5.570647510486857,7.737374241004534,-49.63318693215632
9,74,1,0.8167690870955582,-7.0,7.667111741634912,5.591615456452221,7.667111741634912,-49.544876248205874
9,59,1,2.0573585943454296,-7.0,11.232724385727002,4.971320702827285,11.232724385727002,-57.70823189247093
9,69,1,2.1038334397589633,2.8944352273128224,1.531679914935209,-4.946351947192304,1.531679914935209,-17.68956432959434
9,66,1,4.0,-3.6828448901860735,19.682844890186075,0.6828448901860735,19.682844890186075,-77.56334648516967
9,85,2,-0.9380641666502196,4.0,-3.120035619246829,-4.53096791667489,-3.120035619246829,-15.1745369464869
9,82,2,-2.090151543265508,-7.0,11.368733473815183,7.045075771632753,11.368733473815183,-39.86868498758951
9,36,3,-1.4233984520408693,4.0,-1.973936846727657,-4.288300773979565,-1.973936846727657,-13.116104843895105
9,53,3,-2.3408969425209563,-7.0,12.47979849550396,7.170448471260478,12.47979849550396,-36.17235645624384
9,22,4,-1.4338367731255897,4.0,-1.9441121080327965,-4.283081613437205,-1.9441121080327965,-13.052192339073773
9,70,5,-3.3976091182322383,-7.0,18.543747720294846,7.69880455911612,18.543747720294846,-9.778857486953612
9,97,5,-2.8596573249700583,4.0,4.1776400162549105,-3.570171337514971,4.1776400162549105,7.385248173451618
9,93,6,-3.7312887712049703,-7.0,20.922515894120295,7.865644385602485,20.922515894120295,2.9489272226537935
9,86,6,-5.191855782890134,4.0,22.95536647032973,-2.404072108554933,22.95536647032973,123.94837528890423
9,77,7,-5.5655030386834925,4.0,26.97482407359519,-2.2172484806582538,26.97482407359519,156.39047750428062
9,35,8,-6.023576611871749,4.0,32.28347519908834,-1.9882116940641255,32.28347519908834,202.55629260665717
9,7,9,-7.0,4.0,45.0,-1.5,45.0,327.0
9,21,9,-7.0,-7.0,56.0,9.5,56.0,294.0
9,37,9,-7.0,4.0,45.0,-1.5,45.0,327.0
9,40,9,-7.0,-7.0,56.0,9.5,56.0,294.0
9,45,9,-7.0,4.0,45.0,-1.5,45.0,327.0
9,61,9,-7.0,-7.0,56.0,9.5,56.0,294.0
9,62,9,-7.0,4.0,45.0,-1.5,45.0,327.0
9,94,9,-7.0,-7.0,56.0,9.5,56.0,294.0
9,98,9,-7.0,4.0,45.0,-1.5,45.0,327.0
10,1,0,2.9317714177440375,4.0,4.595283645900883,-6.465885708872019,4.595283645900883,-41.199406920454976
10,2,0,3.362745273608226,-7.0,18.308055775174466,4.318627363195887,18.308055775174466,-87.02611111166613
10,3,0,1.5031625007595135,4.0,-1.7405024963104054,-5.751581250379757,-1.7405024963104054,-19.39639191810593
10,4,0,3.6827746858267107,4.0,9.562829386566028,-6.841387342913356,9.562829386566028,-65.94884473303199
10,5,0,0.3453381678891665,4.0,-3.880741549798954,-5.172669083944584,-3.880741549798954,-16.04118449469773
10,6,0,4.0,-5.819553959489863,21.819553959489863,2.8195539594898626,21.819553959489863,-97.86720828741414
10,7,0,3.494641223891443,4.0,8.212517283721482,-6.747320611945721,8.212517283721482,-58.67836634717984
